#TC,case,tor,F-EF-rating,class,VCP(0)(0),VCP(0)(1),VCP(1)(0),VCP_duration(0)(1),VCP_duration(0)(1),VCP_duration(1)(0),RowName(00.5deg),DateTime(00.5deg),Bin(minutes)(00.5deg),BinNumber(00.5deg),Timedelta(Seconds)(00.5deg),Latitude(Degrees)(00.5deg),Longitude(Degrees)(00.5deg),LatRadius(km)(00.5deg),LonRadius(km)(00.5deg),Orientation(degrees)(00.5deg),GroundRange 0 (n mi)(00.5deg), GroundRange 1 (n mi)(00.5deg),Size(km2)(00.5deg),MotionEast(MetersPerSecond)(00.5deg),MotionSouth(MetersPerSecond)(00.5deg),Speed(MetersPerSecond)(00.5deg),NumReports(00.5deg),DistToCell(kilometers)(00.5deg),maxShear(s^-1)(00.5deg),minShear(s^-1)(00.5deg),10thShear(s^-1)(00.5deg),90thShear(s^-1)(00.5deg),minZdrTDS(dB)(00.5deg),minRhoHV(00.5deg),AreaVrot(kts)(00.5deg),maxRefTDS(dBZ)(00.5deg),maxSpectrumWidth(m/s)(00.5deg),uShear(m/s)(00.5deg),vShear(m/s)(00.5deg),clusterU(m/s)(00.5deg),clusterV(m/s)(00.5deg),TDScount(00.5deg),TDSmin(00.5deg),Radar Bearing 0 (00.5deg)(degrees), Radar Bearing 1 (00.5deg)(degrees),BeamHeight 0 (00.5deg)(feet), BeamHeight 1 (00.5deg)(feet),forwardLat(deg)(00.5deg),forwardLon(deg)(00.5deg),backLat(deg)(00.5deg),backLon(deg)(00.5deg),potentialClusters(unitless)(00.5deg),RowName(00.9deg),DateTime(00.9deg),Bin(minutes)(00.9deg),BinNumber(00.9deg),Timedelta(Seconds)(00.9deg),Latitude(Degrees)(00.9deg),Longitude(Degrees)(00.9deg),LatRadius(km)(00.9deg),LonRadius(km)(00.9deg),Orientation(degrees)(00.9deg),GroundRange 0 (n mi)(00.9deg), GroundRange 1 (n mi)(00.9deg),Size(km2)(00.9deg),MotionEast(MetersPerSecond)(00.9deg),MotionSouth(MetersPerSecond)(00.9deg),Speed(MetersPerSecond)(00.9deg),maxShear(s^-1)(00.9deg),minShear(s^-1)(00.9deg),10thShear(s^-1)(00.9deg),90thShear(s^-1)(00.9deg),minZdrTDS(dB)(00.9deg),minRhoHV(00.9deg),AreaVrot(kts)(00.9deg),maxRefTDS(dBZ)(00.9deg),maxSpectrumWidth(m/s)(00.9deg),uShear(m/s)(00.9deg),vShear(m/s)(00.9deg),clusterU(m/s)(00.9deg),clusterV(m/s)(00.9deg),TDScount(00.9deg),TDSmin(00.9deg),Radar Bearing 0 (00.9deg)(degrees), Radar Bearing 1 (00.9deg)(degrees),BeamHeight 0 (00.9deg)(feet), BeamHeight 1 (00.9deg)(feet),forwardLat(deg)(00.9deg),forwardLon(deg)(00.9deg),backLat(deg)(00.9deg),backLon(deg)(00.9deg),potentialClusters(unitless)(00.9deg),RowName(1.3deg),DateTime(1.3deg),Bin(minutes)(1.3deg),BinNumber(1.3deg),Timedelta(Seconds)(1.3deg),Latitude(Degrees)(1.3deg),Longitude(Degrees)(1.3deg),LatRadius(km)(1.3deg),LonRadius(km)(1.3deg),Orientation(degrees)(1.3deg),GroundRange 0 (n mi)(1.3deg), GroundRange 1 (n mi)(1.3deg),Size(km2)(1.3deg),MotionEast(MetersPerSecond)(1.3deg),MotionSouth(MetersPerSecond)(1.3deg),Speed(MetersPerSecond)(1.3deg),maxShear(s^-1)(1.3deg),minShear(s^-1)(1.3deg),10thShear(s^-1)(1.3deg),90thShear(s^-1)(1.3deg),minZdrTDS(dB)(1.3deg),minRhoHV(1.3deg),AreaVrot(kts)(1.3deg),maxRefTDS(dBZ)(1.3deg),maxSpectrumWidth(m/s)(1.3deg),uShear(m/s)(1.3deg),vShear(m/s)(1.3deg),clusterU(m/s)(1.3deg),clusterV(m/s)(1.3deg),TDScount(1.3deg),TDSmin(1.3deg),Radar Bearing 0 (1.3deg)(degrees), Radar Bearing 1 (1.3deg)(degrees),BeamHeight 0 (1.3deg)(feet), BeamHeight 1 (1.3deg)(feet),forwardLat(deg)(1.3deg),forwardLon(deg)(1.3deg),backLat(deg)(1.3deg),backLon(deg)(1.3deg),potentialClusters(unitless)(1.3deg),RowName(1.45deg),DateTime(1.45deg),Bin(minutes)(1.45deg),BinNumber(1.45deg),Timedelta(Seconds)(1.45deg),Latitude(Degrees)(1.45deg),Longitude(Degrees)(1.45deg),LatRadius(km)(1.45deg),LonRadius(km)(1.45deg),Orientation(degrees)(1.45deg),GroundRange 0 (n mi)(1.45deg), GroundRange 1 (n mi)(1.45deg),Size(km2)(1.45deg),MotionEast(MetersPerSecond)(1.45deg),MotionSouth(MetersPerSecond)(1.45deg),Speed(MetersPerSecond)(1.45deg),maxShear(s^-1)(1.45deg),minShear(s^-1)(1.45deg),10thShear(s^-1)(1.45deg),90thShear(s^-1)(1.45deg),minZdrTDS(dB)(1.45deg),minRhoHV(1.45deg),AreaVrot(kts)(1.45deg),maxRefTDS(dBZ)(1.45deg),maxSpectrumWidth(m/s)(1.45deg),uShear(m/s)(1.45deg),vShear(m/s)(1.45deg),clusterU(m/s)(1.45deg),clusterV(m/s)(1.45deg),TDScount(1.45deg),TDSmin(1.45deg),Radar Bearing 0 (1.45deg)(degrees), Radar Bearing 1 (1.45deg)(degrees),BeamHeight 0 (1.45deg)(feet), BeamHeight 1 (1.45deg)(feet),forwardLat(deg)(1.45deg),forwardLon(deg)(1.45deg),backLat(deg)(1.45deg),backLon(deg)(1.45deg),potentialClusters(unitless)(1.45deg),RowName(1.8deg),DateTime(1.8deg),Bin(minutes)(1.8deg),BinNumber(1.8deg),Timedelta(Seconds)(1.8deg),Latitude(Degrees)(1.8deg),Longitude(Degrees)(1.8deg),LatRadius(km)(1.8deg),LonRadius(km)(1.8deg),Orientation(degrees)(1.8deg),GroundRange 0 (n mi)(1.8deg), GroundRange 1 (n mi)(1.8deg),Size(km2)(1.8deg),MotionEast(MetersPerSecond)(1.8deg),MotionSouth(MetersPerSecond)(1.8deg),Speed(MetersPerSecond)(1.8deg),maxShear(s^-1)(1.8deg),minShear(s^-1)(1.8deg),10thShear(s^-1)(1.8deg),90thShear(s^-1)(1.8deg),minZdrTDS(dB)(1.8deg),minRhoHV(1.8deg),AreaVrot(kts)(1.8deg),maxRefTDS(dBZ)(1.8deg),maxSpectrumWidth(m/s)(1.8deg),uShear(m/s)(1.8deg),vShear(m/s)(1.8deg),clusterU(m/s)(1.8deg),clusterV(m/s)(1.8deg),TDScount(1.8deg),TDSmin(1.8deg),Radar Bearing 0 (1.8deg)(degrees), Radar Bearing 1 (1.8deg)(degrees),BeamHeight 0 (1.8deg)(feet), BeamHeight 1 (1.8deg)(feet),forwardLat(deg)(1.8deg),forwardLon(deg)(1.8deg),backLat(deg)(1.8deg),backLon(deg)(1.8deg),potentialClusters(unitless)(1.8deg),RowName(2.4deg),DateTime(2.4deg),Bin(minutes)(2.4deg),BinNumber(2.4deg),Timedelta(Seconds)(2.4deg),Latitude(Degrees)(2.4deg),Longitude(Degrees)(2.4deg),LatRadius(km)(2.4deg),LonRadius(km)(2.4deg),Orientation(degrees)(2.4deg),GroundRange 0 (n mi)(2.4deg), GroundRange 1 (n mi)(2.4deg),Size(km2)(2.4deg),MotionEast(MetersPerSecond)(2.4deg),MotionSouth(MetersPerSecond)(2.4deg),Speed(MetersPerSecond)(2.4deg),maxShear(s^-1)(2.4deg),minShear(s^-1)(2.4deg),10thShear(s^-1)(2.4deg),90thShear(s^-1)(2.4deg),minZdrTDS(dB)(2.4deg),minRhoHV(2.4deg),AreaVrot(kts)(2.4deg),maxRefTDS(dBZ)(2.4deg),maxSpectrumWidth(m/s)(2.4deg),uShear(m/s)(2.4deg),vShear(m/s)(2.4deg),clusterU(m/s)(2.4deg),clusterV(m/s)(2.4deg),TDScount(2.4deg),TDSmin(2.4deg),Radar Bearing 0 (2.4deg)(degrees), Radar Bearing 1 (2.4deg)(degrees),BeamHeight 0 (2.4deg)(feet), BeamHeight 1 (2.4deg)(feet),forwardLat(deg)(2.4deg),forwardLon(deg)(2.4deg),backLat(deg)(2.4deg),backLon(deg)(2.4deg),potentialClusters(unitless)(2.4deg),RowName,DateTime(Track),Bin(minutes)(Track),BinNumber(Track),Timedelta(Seconds)(Track),Latitude(Degrees)(Track),Longitude(Degrees)(Track),LatRadius(km)(Track),LonRadius(km)(Track),Orientation(degrees)(Track),GroundRange 0 (n mi)(Track), GroundRange 1 (n mi)(Track),Size(km2)(Track),MotionEast(MetersPerSecond)(Track),MotionSouth(MetersPerSecond)(Track),Speed(MetersPerSecond)(Track),avgVIL(kg/m^2),maxVIL(kg/m^2),maxREF(dBZ),u6kmMeanWind(m/s),v6kmMeanWind(m/s),uShear(m/s),vShear(m/s),potentialClusters(unitless),RowName(ET),DateTime(ET),Bin(minutes)(ET),BinNumber(ET),Timedelta(Seconds)(ET),Latitude(Degrees)(ET),Longitude(Degrees)(ET),LatRadius(km)(ET),LonRadius(km)(ET),Orientation(degrees)(ET),GroundRange 0 (n mi)(ET), GroundRange 1 (n mi)(ET),Size(km2)(ET),MotionEast(MetersPerSecond)(ET),MotionSouth(MetersPerSecond)(ET),Speed(MetersPerSecond)(ET),maxET(km),maxET(ft),90thET(km),90thET(ft),potentialClusters(unitless)
AA2018,201805272004,1,0,2,212,221,212,1232.0,464.0,1870.0,1,20180527-194724,-15.0,-3,-996,27.085001,-80.222498,1.966339,1.154781,166.799469,65.86639897218409, 89.1156680497751,6.154978,0.0,0.0,0.0,None,None,0.005408,0.002534,0.002682,0.005229,2147483648.0,0.935,14.714161341075988,-99900.0,3.400293,7.256362,2.307053,4.472413793538253,8.27233084471493,0.0,2147483648.0,159.47954774713153, 6.5658466289529755,6365.799171757549, 9986.115969322174,27.104741167183004,-80.21050851179461,27.065259816131654,-80.234483263947,1,1,20180527-194806,-15.0,-3,-954,27.087501,-80.219998,2.194628,1.146823,143.053772,65.772285279547, 89.2803117298608,7.385974,0.0,0.0,0.0,0.004486,0.002477,0.002705,0.004319,2147483648.0,0.945,13.37053345103579,-99900.0,3.5,7.249428,2.27724,4.472413793538253,8.27233084471493,0.0,2147483648.0,159.32496079941092, 6.639883588501245,9143.784116346538, 13804.127828368246,-99900,-99900,-99900,-99900,1,1,20180527-194930,-15.0,-3,-870,27.097501,-80.217498,1.384653,1.023355,167.187042,65.25740547420706, 89.89225694618897,3.282655,0.0,0.0,0.0,0.003894,0.002622,0.002831,0.003885,2147483648.0,0.951667,7.737383916954865,-99900.0,3.0,7.238319,2.207234,4.472413793538253,8.27233084471493,0.0,2147483648.0,159.03064329043247, 6.67965392202764,11820.39827989772, 17752.947416160852,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20180527-195107,-15.0,-3,-773,27.110001,-80.212498,4.804273,2.162989,33.056732,64.65246063484109, 90.66919767434472,31.86911,0.0,0.0,0.0,6.459085,12.914750,52.666664,2.938934,13.296361,7.226223,2.128527,1,4,20180527-195406,-10.0,-2,-594,26.985001,-80.137498,4.427668,2.925855,65.509926,73.10717381076117, 83.84237891111195,37.476978,7.09,-8.494,11.064182572607884,8.078834,26505.36174056,7.86169,25792.947019600004,1
AA2018,201805272004,1,0,2,212,221,212,1232.0,464.0,1870.0,1,20180527-195439,-10.0,-2,-561,27.122501,-80.204998,1.902171,1.062068,15.906525,64.10116227264362, 91.46284261121654,4.992372,3.109800907047481,-9.955317411021438,10.429727054705696,None,None,0.003962,0.002562,0.002698,0.003809,2147483648.0,0.961667,9.708530938944874,-99900.0,3.5,7.215371,2.047785,4.717900066966325,7.615473016994343,0.0,2147483648.0,157.9965421376289, 6.984431197529069,6120.2042537942525, 10391.464892880469,27.137206285120076,-80.19476066643617,27.107794972873393,-80.21523264215702,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20180527-195635,-5.0,-1,-445,27.132501,-80.202498,4.141301,2.227584,32.837463,63.59421920002397, 92.0751506617502,27.765791,2.322843770462057,-7.907192959961954,8.241316866135307,6.223555,11.438136,53.227932,2.845658,13.269376,7.197409,1.956766,1,4,20180527-195406,-10.0,-2,-594,26.985001,-80.137498,4.427668,2.925855,65.509926,73.10717381076117, 83.84237891111195,37.476978,7.09,-8.494,11.064182572607884,8.078834,26505.36174056,7.86169,25792.947019600004,1
AA2018,201805272004,1,0,2,212,221,212,1232.0,464.0,1870.0,1,20180527-200031,-5.0,-1,-209,27.155001,-80.194998,2.299772,1.11893,150.879898,62.499582077054086, 93.46557892845561,7.659529,1.8783095432434125,-10.520953662067258,10.687306147931093,None,None,0.004543,0.002435,0.002511,0.004203,2147483648.0,0.961667,13.78889128688998,-99900.0,5.0,8.572271,-0.039612,6.625047815685918,4.964257134958775,0.0,2147483648.0,156.8774874687516, 7.162073895861761,5900.953761763871, 10743.110920488685,27.15805104742655,-80.19042307987631,27.15195080423769,-80.19957267028434,1,2,20180527-200303,0.0,0,-57,27.170001,-80.184998,0.794973,0.539156,153.337173,61.883663160640985, 94.42739790499921,1.162607,2.73,-11.818001,12.129222878486528,0.002933,0.002441,0.002441,0.002933,2147483648.0,0.965,3.468279653121225,-99900.0,2.5,8.62949,-0.497647,3.6572881169586022,9.44062611720872,0.0,2147483648.0,156.09727780873126, 7.4145675841614676,8443.597554460019, 14922.445025053321,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20180527-200152,0.0,0,-128,27.172501,-80.194998,5.390494,2.715536,24.924210,61.53311169761588, 94.50795885116588,43.01646,1.0690343832198161,-14.23193489835887,14.27202877882578,5.190587,9.593077,51.700027,3.649087,13.989385,8.611094,-0.116672,1,6,20180527-195958,-5.0,-1,-242,27.252501,-80.232498,4.454269,1.94146,63.542313,56.32962272210506, 99.05747727208613,16.208109,7.135,-8.539001,11.127567707185655,7.661396,25135.81445264,7.661396,25135.81445264,1
AA2018,201805272004,1,0,2,212,221,212,1232.0,464.0,1870.0,1,20180527-200223,0.0,0,-97,27.160001,-80.187498,1.390099,1.062741,45.45636,62.38090416580964, 93.81469981551339,4.171708,6.160897730991924,-5.602115386782484,8.327085784268498,1.000000,2.32,0.004467,0.002587,0.002682,0.004136,2147483648.0,0.951666,10.005953538667404,-99900.0,5.0,8.615376,-0.404522,3.6572881169586022,9.44062611720872,0.0,2147483648.0,156.43115481574253, 7.381664103970371,5884.842543160021, 10804.955370202957,27.18113100768293,-80.17829592865859,27.1388703922997,-80.19669658977539,1,2,20180527-200303,0.0,0,-57,27.170001,-80.184998,0.794973,0.539156,153.337173,61.883663160640985, 94.42739790499921,1.162607,2.73,-11.818001,12.129222878486528,0.002933,0.002441,0.002441,0.002933,2147483648.0,0.965,3.468279653121225,-99900.0,2.5,8.62949,-0.497647,3.6572881169586022,9.44062611720872,0.0,2147483648.0,156.09727780873126, 7.4145675841614676,8443.597554460019, 14922.445025053321,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20180527-200152,0.0,0,-128,27.172501,-80.194998,5.390494,2.715536,24.924210,61.53311169761588, 94.50795885116588,43.01646,1.0690343832198161,-14.23193489835887,14.27202877882578,5.190587,9.593077,51.700027,3.649087,13.989385,8.611094,-0.116672,1,6,20180527-195958,-5.0,-1,-242,27.252501,-80.232498,4.454269,1.94146,63.542313,56.32962272210506, 99.05747727208613,16.208109,7.135,-8.539001,11.127567707185655,7.661396,25135.81445264,7.661396,25135.81445264,1
AA2018,201805272004,1,0,2,212,221,212,1232.0,464.0,1870.0,1,20180527-200911,5.0,1,311,27.207501,-80.182498,0.862953,0.593896,142.222015,59.88422033096116, 96.67716958100024,1.436162,0.038681780627999096,-13.0384764580989,13.038533837381863,0.000000,-99900.000000,0.003022,0.002481,0.002658,0.003022,2147483648.0,0.981667,3.9717486267634046,-99900.0,3.499999,8.716791,-0.551498,3.6572881169586022,9.44062611720872,0.0,2147483648.0,155.11485832145416, 7.318452110500128,5550.232186383753, 11318.123327801524,27.228631007070046,-80.17329200632729,27.186370391687287,-80.1917005035113,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,2,20180527-201025,5.0,1,385,27.225001,-80.179998,0.991468,0.597003,76.259995,58.987740271137945, 97.7363172888201,1.436162,9.804286083919393,-7.9231608235106625,12.60557428483723,0.002969,0.00252,0.00252,0.002969,2147483648.0,0.975,3.9020918838056082,-99900.0,5.5,8.752162,-0.496005,3.6572881169586022,9.44062611720872,0.0,2147483648.0,154.57109478905213, 7.3164852458506795,10439.284739981144, 19811.32151560381,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20180527-200654,5.0,1,174,27.190001,-80.184998,3.672897,2.88842,14.289215,60.78591410851417, 95.61801921424289,31.732332,2.6850743429883654,-6.7510444690986,7.265412971822125,5.221526,9.686704,52.005798,3.605449,13.99564,8.677635,-0.525348,1,3,20180527-200623,0.0,0,143,27.192501,-80.319998,27.032663,9.989504,60.953529,58.06370511462681, 95.1099238064603,593.887024,0.5045330900096439,-23.30810836002382,23.31356834466845,11.314505,37121.080584200005,9.402048,30846.615160320005,1
