#TC,case,tor,F-EF-rating,class,VCP(0)(0),VCP(1)(0),VCP(1)(1),VCP_duration(0)(0),VCP_duration(1)(1),VCP_duration(1)(1),RowName(00.5deg),DateTime(00.5deg),Bin(minutes)(00.5deg),BinNumber(00.5deg),Timedelta(Seconds)(00.5deg),Latitude(Degrees)(00.5deg),Longitude(Degrees)(00.5deg),LatRadius(km)(00.5deg),LonRadius(km)(00.5deg),Orientation(degrees)(00.5deg),GroundRange 0 (n mi)(00.5deg), GroundRange 1 (n mi)(00.5deg),Size(km2)(00.5deg),MotionEast(MetersPerSecond)(00.5deg),MotionSouth(MetersPerSecond)(00.5deg),Speed(MetersPerSecond)(00.5deg),NumReports(00.5deg),DistToCell(kilometers)(00.5deg),maxShear(s^-1)(00.5deg),minShear(s^-1)(00.5deg),10thShear(s^-1)(00.5deg),90thShear(s^-1)(00.5deg),minZdrTDS(dB)(00.5deg),minRhoHV(00.5deg),AreaVrot(kts)(00.5deg),maxRefTDS(dBZ)(00.5deg),maxSpectrumWidth(m/s)(00.5deg),uShear(m/s)(00.5deg),vShear(m/s)(00.5deg),clusterU(m/s)(00.5deg),clusterV(m/s)(00.5deg),TDScount(00.5deg),TDSmin(00.5deg),Radar Bearing 0 (00.5deg)(degrees), Radar Bearing 1 (00.5deg)(degrees),BeamHeight 0 (00.5deg)(feet), BeamHeight 1 (00.5deg)(feet),forwardLat(deg)(00.5deg),forwardLon(deg)(00.5deg),backLat(deg)(00.5deg),backLon(deg)(00.5deg),potentialClusters(unitless)(00.5deg),RowName(00.9deg),DateTime(00.9deg),Bin(minutes)(00.9deg),BinNumber(00.9deg),Timedelta(Seconds)(00.9deg),Latitude(Degrees)(00.9deg),Longitude(Degrees)(00.9deg),LatRadius(km)(00.9deg),LonRadius(km)(00.9deg),Orientation(degrees)(00.9deg),GroundRange 0 (n mi)(00.9deg), GroundRange 1 (n mi)(00.9deg),Size(km2)(00.9deg),MotionEast(MetersPerSecond)(00.9deg),MotionSouth(MetersPerSecond)(00.9deg),Speed(MetersPerSecond)(00.9deg),maxShear(s^-1)(00.9deg),minShear(s^-1)(00.9deg),10thShear(s^-1)(00.9deg),90thShear(s^-1)(00.9deg),minZdrTDS(dB)(00.9deg),minRhoHV(00.9deg),AreaVrot(kts)(00.9deg),maxRefTDS(dBZ)(00.9deg),maxSpectrumWidth(m/s)(00.9deg),uShear(m/s)(00.9deg),vShear(m/s)(00.9deg),clusterU(m/s)(00.9deg),clusterV(m/s)(00.9deg),TDScount(00.9deg),TDSmin(00.9deg),Radar Bearing 0 (00.9deg)(degrees), Radar Bearing 1 (00.9deg)(degrees),BeamHeight 0 (00.9deg)(feet), BeamHeight 1 (00.9deg)(feet),forwardLat(deg)(00.9deg),forwardLon(deg)(00.9deg),backLat(deg)(00.9deg),backLon(deg)(00.9deg),potentialClusters(unitless)(00.9deg),RowName(1.3deg),DateTime(1.3deg),Bin(minutes)(1.3deg),BinNumber(1.3deg),Timedelta(Seconds)(1.3deg),Latitude(Degrees)(1.3deg),Longitude(Degrees)(1.3deg),LatRadius(km)(1.3deg),LonRadius(km)(1.3deg),Orientation(degrees)(1.3deg),GroundRange 0 (n mi)(1.3deg), GroundRange 1 (n mi)(1.3deg),Size(km2)(1.3deg),MotionEast(MetersPerSecond)(1.3deg),MotionSouth(MetersPerSecond)(1.3deg),Speed(MetersPerSecond)(1.3deg),maxShear(s^-1)(1.3deg),minShear(s^-1)(1.3deg),10thShear(s^-1)(1.3deg),90thShear(s^-1)(1.3deg),minZdrTDS(dB)(1.3deg),minRhoHV(1.3deg),AreaVrot(kts)(1.3deg),maxRefTDS(dBZ)(1.3deg),maxSpectrumWidth(m/s)(1.3deg),uShear(m/s)(1.3deg),vShear(m/s)(1.3deg),clusterU(m/s)(1.3deg),clusterV(m/s)(1.3deg),TDScount(1.3deg),TDSmin(1.3deg),Radar Bearing 0 (1.3deg)(degrees), Radar Bearing 1 (1.3deg)(degrees),BeamHeight 0 (1.3deg)(feet), BeamHeight 1 (1.3deg)(feet),forwardLat(deg)(1.3deg),forwardLon(deg)(1.3deg),backLat(deg)(1.3deg),backLon(deg)(1.3deg),potentialClusters(unitless)(1.3deg),RowName(1.45deg),DateTime(1.45deg),Bin(minutes)(1.45deg),BinNumber(1.45deg),Timedelta(Seconds)(1.45deg),Latitude(Degrees)(1.45deg),Longitude(Degrees)(1.45deg),LatRadius(km)(1.45deg),LonRadius(km)(1.45deg),Orientation(degrees)(1.45deg),GroundRange 0 (n mi)(1.45deg), GroundRange 1 (n mi)(1.45deg),Size(km2)(1.45deg),MotionEast(MetersPerSecond)(1.45deg),MotionSouth(MetersPerSecond)(1.45deg),Speed(MetersPerSecond)(1.45deg),maxShear(s^-1)(1.45deg),minShear(s^-1)(1.45deg),10thShear(s^-1)(1.45deg),90thShear(s^-1)(1.45deg),minZdrTDS(dB)(1.45deg),minRhoHV(1.45deg),AreaVrot(kts)(1.45deg),maxRefTDS(dBZ)(1.45deg),maxSpectrumWidth(m/s)(1.45deg),uShear(m/s)(1.45deg),vShear(m/s)(1.45deg),clusterU(m/s)(1.45deg),clusterV(m/s)(1.45deg),TDScount(1.45deg),TDSmin(1.45deg),Radar Bearing 0 (1.45deg)(degrees), Radar Bearing 1 (1.45deg)(degrees),BeamHeight 0 (1.45deg)(feet), BeamHeight 1 (1.45deg)(feet),forwardLat(deg)(1.45deg),forwardLon(deg)(1.45deg),backLat(deg)(1.45deg),backLon(deg)(1.45deg),potentialClusters(unitless)(1.45deg),RowName(1.8deg),DateTime(1.8deg),Bin(minutes)(1.8deg),BinNumber(1.8deg),Timedelta(Seconds)(1.8deg),Latitude(Degrees)(1.8deg),Longitude(Degrees)(1.8deg),LatRadius(km)(1.8deg),LonRadius(km)(1.8deg),Orientation(degrees)(1.8deg),GroundRange 0 (n mi)(1.8deg), GroundRange 1 (n mi)(1.8deg),Size(km2)(1.8deg),MotionEast(MetersPerSecond)(1.8deg),MotionSouth(MetersPerSecond)(1.8deg),Speed(MetersPerSecond)(1.8deg),maxShear(s^-1)(1.8deg),minShear(s^-1)(1.8deg),10thShear(s^-1)(1.8deg),90thShear(s^-1)(1.8deg),minZdrTDS(dB)(1.8deg),minRhoHV(1.8deg),AreaVrot(kts)(1.8deg),maxRefTDS(dBZ)(1.8deg),maxSpectrumWidth(m/s)(1.8deg),uShear(m/s)(1.8deg),vShear(m/s)(1.8deg),clusterU(m/s)(1.8deg),clusterV(m/s)(1.8deg),TDScount(1.8deg),TDSmin(1.8deg),Radar Bearing 0 (1.8deg)(degrees), Radar Bearing 1 (1.8deg)(degrees),BeamHeight 0 (1.8deg)(feet), BeamHeight 1 (1.8deg)(feet),forwardLat(deg)(1.8deg),forwardLon(deg)(1.8deg),backLat(deg)(1.8deg),backLon(deg)(1.8deg),potentialClusters(unitless)(1.8deg),RowName(2.4deg),DateTime(2.4deg),Bin(minutes)(2.4deg),BinNumber(2.4deg),Timedelta(Seconds)(2.4deg),Latitude(Degrees)(2.4deg),Longitude(Degrees)(2.4deg),LatRadius(km)(2.4deg),LonRadius(km)(2.4deg),Orientation(degrees)(2.4deg),GroundRange 0 (n mi)(2.4deg), GroundRange 1 (n mi)(2.4deg),Size(km2)(2.4deg),MotionEast(MetersPerSecond)(2.4deg),MotionSouth(MetersPerSecond)(2.4deg),Speed(MetersPerSecond)(2.4deg),maxShear(s^-1)(2.4deg),minShear(s^-1)(2.4deg),10thShear(s^-1)(2.4deg),90thShear(s^-1)(2.4deg),minZdrTDS(dB)(2.4deg),minRhoHV(2.4deg),AreaVrot(kts)(2.4deg),maxRefTDS(dBZ)(2.4deg),maxSpectrumWidth(m/s)(2.4deg),uShear(m/s)(2.4deg),vShear(m/s)(2.4deg),clusterU(m/s)(2.4deg),clusterV(m/s)(2.4deg),TDScount(2.4deg),TDSmin(2.4deg),Radar Bearing 0 (2.4deg)(degrees), Radar Bearing 1 (2.4deg)(degrees),BeamHeight 0 (2.4deg)(feet), BeamHeight 1 (2.4deg)(feet),forwardLat(deg)(2.4deg),forwardLon(deg)(2.4deg),backLat(deg)(2.4deg),backLon(deg)(2.4deg),potentialClusters(unitless)(2.4deg),RowName,DateTime(Track),Bin(minutes)(Track),BinNumber(Track),Timedelta(Seconds)(Track),Latitude(Degrees)(Track),Longitude(Degrees)(Track),LatRadius(km)(Track),LonRadius(km)(Track),Orientation(degrees)(Track),GroundRange 0 (n mi)(Track), GroundRange 1 (n mi)(Track),Size(km2)(Track),MotionEast(MetersPerSecond)(Track),MotionSouth(MetersPerSecond)(Track),Speed(MetersPerSecond)(Track),avgVIL(kg/m^2),maxVIL(kg/m^2),maxREF(dBZ),u6kmMeanWind(m/s),v6kmMeanWind(m/s),uShear(m/s),vShear(m/s),potentialClusters(unitless),RowName(ET),DateTime(ET),Bin(minutes)(ET),BinNumber(ET),Timedelta(Seconds)(ET),Latitude(Degrees)(ET),Longitude(Degrees)(ET),LatRadius(km)(ET),LonRadius(km)(ET),Orientation(degrees)(ET),GroundRange 0 (n mi)(ET), GroundRange 1 (n mi)(ET),Size(km2)(ET),MotionEast(MetersPerSecond)(ET),MotionSouth(MetersPerSecond)(ET),Speed(MetersPerSecond)(ET),maxET(km),maxET(ft),90thET(km),90thET(ft),potentialClusters(unitless)
AM2018,NTP,0,-1,0,212,215,212,1838.0,321.0,1552.0,2,20181011-120102,-15.0,-3,-1018,34.255001,-77.9875,3.507052,0.848842,20.706161,27.141718854735974, 63.238916448113834,7.353825,0.0,0.0,0.0,None,None,0.007663,0.002457,0.002597,0.006102,2147483648.0,0.941667,22.789828094347207,-99900.0,5.499999,10.927695,9.320862,3.5117958528840094,18.34958829569166,0.0,2147483648.0,53.86248971919587, 240.68194598551014,1926.7708821222184, 6001.74328811407,34.28741435549405,-77.97999184573987,34.22258718711572,-77.99500237130628,2,3,20181011-120145,-15.0,-3,-975,34.255001,-77.9875,2.669007,1.006159,11.008072,27.141718854735974, 63.238916448113834,6.466295,0.0,0.0,0.0,0.008006,0.002695,0.002922,0.006811,2147483648.0,0.941667,22.326925385858452,-99900.0,3.999999,10.92316,9.333288,3.5117958528840094,18.34958829569166,0.0,2147483648.0,53.86248971919587, 240.68194598551014,3078.185146100968, 8685.346686825305,-99900,-99900,-99900,-99900,2,3,20181011-120227,-15.0,-3,-933,34.262501,-77.9875,2.291012,0.942912,171.434875,27.408126917181978, 63.01532894957528,5.642159,0.0,0.0,0.0,0.006561,0.002492,0.002599,0.005656,2147483648.0,0.958333,17.09142511375122,-99900.0,2.5,10.904804,9.365672,3.5117958528840094,18.34958829569166,0.0,2147483648.0,53.09983210044015, 241.0367334033917,4276.308461722136, 11320.50451161325,-99900,-99900,-99900,-99900,2,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,1,20181011-120336,-15.0,-3,-864,34.277501,-77.9875,1.416441,0.895746,46.08223,27.95509043168084, 62.57547824009195,3.676913,0.0,0.0,0.0,0.004673,0.002538,0.002696,0.004375,2147483648.0,0.978333,9.827047074005298,-99900.0,2.000001,10.856485,9.419557,3.5117958528840094,18.34958829569166,0.0,2147483648.0,51.6187747816593, 241.75384458934377,5855.332196908146, 14545.796289000957,-99900,-99900,-99900,-99900,1,1,20181011-120351,-15.0,-3,-849,34.285001,-77.975,1.101409,0.666664,135.372025,28.7209451797836, 61.81507126495267,1.965246,11.211,-8.963,14.353462648434348,0.004765,0.002834,0.002946,0.004765,2147483648.0,0.988333,7.325831812441212,-99900.0,1.999999,10.823947,9.348184,3.5117958528840094,18.34958829569166,0.0,2147483648.0,51.6759933515094, 241.84180473840456,7860.737484671622, 18279.834327855853,-99900,-99900,-99900,-99900,2,1,20181011-120545,-10.0,-2,-735,34.290001,-77.9875,2.062377,1.641913,13.356171,28.424653915214716, 62.21651873541727,10.143208,0.0,0.0,0.0,4.710063,8.029609,50.884815,3.001573,21.809023,10.824841,9.458696,1,1,20181011-120545,-10.0,-2,-735,34.372501,-77.945,9.213806,5.257895,118.592896,33.28694760548043, 58.11280413624098,111.258308,0.0,0.0,0.0,8.346153,27382.39260852,7.991398,26218.498214320003,1
AM2018,NTP,0,-1,0,212,215,212,1838.0,321.0,1552.0,2,20181011-120624,-10.0,-2,-696,34.300001,-77.975,2.59421,0.959242,29.044724,29.284853976429684, 61.38653774259912,7.100245,1.5989821157198258,-15.926117580504988,16.00618521055101,None,None,0.009142,0.002918,0.003348,0.007981,2147483648.0,0.965,26.715509592055888,-99900.0,4.999999,10.788892,9.365753,3.484736726208213,19.754441096485934,0.0,2147483648.0,50.28864728608993, 242.57861427447648,2120.4858852414786, 5750.585271851569,34.33240347535984,-77.96807815415231,34.267598135656065,-77.98191650727814,2,3,20181011-120703,-10.0,-2,-657,34.307501,-77.975,2.800794,1.059195,30.805115,29.573061616855213, 61.17611687191201,8.494936,1.292271944407635,-18.73845090772637,18.782957945956603,0.008723,0.002505,0.00303,0.007481,2147483648.0,0.968333,27.88248687822424,-99900.0,3.5,10.759219,9.40476,3.484736726208213,19.754441096485934,0.0,2147483648.0,49.615011539449334, 242.9508587986499,3401.5813677324354, 8318.354368689954,-99900,-99900,-99900,-99900,2,3,20181011-120741,-10.0,-2,-619,34.310001,-77.9775,3.207989,0.869227,11.486328,29.575651362342644, 61.21650635932448,8.177961,0.8043406770721396,-17.121555792840333,17.14043863768186,0.007518,0.002477,0.002651,0.006614,2147483648.0,0.948333,23.578187516370058,-99900.0,3.000006,10.754054,9.476204,3.484736726208213,19.754441096485934,0.0,2147483648.0,49.237864880862546, 243.12917990369692,4657.008686567097, 10924.266824136077,-99900,-99900,-99900,-99900,2,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,1,20181011-120842,-10.0,-2,-558,34.325001,-77.9775,1.73974,0.952443,176.547562,30.1684227905712, 60.80596711984112,4.564443,0.8242921770494056,-17.56908877232845,17.588414876932553,0.006295,0.002516,0.00277,0.006067,2147483648.0,0.991667,14.749428972831591,-99900.0,2.5,10.69595,9.571025,3.484736726208213,19.754441096485934,0.0,2147483648.0,47.93728159587488, 243.88200605876904,6363.26050195843, 14062.963363286404,-99900,-99900,-99900,-99900,1,1,20181011-120856,-10.0,-2,-544,34.335001,-77.9725,0.931409,0.497754,131.792023,30.754754632730407, 60.3159101981423,1.141111,-1.5263113428216903,-18.250306968346074,18.31402005989093,0.00294,0.002519,0.002519,0.00294,2147483648.0,0.995,3.444267349503297,-99900.0,2.499998,10.669541,9.602766,3.484736726208213,19.754441096485934,0.0,2147483648.0,47.411401350577364, 244.28540968611935,8458.982559258639, 17776.292951057105,-99900,-99900,-99900,-99900,1,1,20181011-120545,-10.0,-2,-735,34.290001,-77.9875,2.062377,1.641913,13.356171,28.424653915214716, 62.21651873541727,10.143208,0.0,0.0,0.0,4.710063,8.029609,50.884815,3.001573,21.809023,10.824841,9.458696,1,1,20181011-120545,-10.0,-2,-735,34.372501,-77.945,9.213806,5.257895,118.592896,33.28694760548043, 58.11280413624098,111.258308,0.0,0.0,0.0,8.346153,27382.39260852,7.991398,26218.498214320003,1
AM2018,NTP,0,-1,0,212,215,212,1838.0,321.0,1552.0,2,20181011-121123,-5.0,-1,-397,34.360001,-77.96,3.163652,1.116568,40.003815,32.2310442435174, 59.10443532822703,10.079812,1.7800763989224966,-22.803944927902016,22.87331581255304,None,None,0.009038,0.003074,0.003295,0.008112,2147483648.0,0.928333,31.469086154371112,-99900.0,4.0,10.633827,9.715526,2.364509294071353,17.195179125910254,0.0,2147483648.0,46.18037545480526, 245.3231550381289,2396.722185590863, 5447.417715306579,34.38745105443047,-77.95542595899032,34.332550775551866,-77.96457104551467,2,3,20181011-121200,-5.0,-1,-360,34.360001,-77.965,2.946586,1.216647,31.622955,32.05190859004333, 59.3285916786991,9.445862,0.6110950357938194,-19.966028643360968,19.975378267514298,0.009066,0.002509,0.002777,0.007724,2147483648.0,0.941667,30.55780050556271,-99900.0,4.5,10.634004,9.757641,2.364509294071353,17.195179125910254,0.0,2147483648.0,45.87510622343169, 245.42541281051626,3739.36495288521, 7994.454903623461,-99900,-99900,-99900,-99900,2,3,20181011-121236,-5.0,-1,-324,34.362501,-77.97,3.277037,0.992809,6.074112,31.978482213174956, 59.48942803830537,7.987776,-0.15507511752541092,-20.003313052577465,20.00391415127278,0.007463,0.002447,0.002687,0.006619,2147483648.0,0.951667,23.13193475863431,-99900.0,4.5,10.626191,9.834786,2.364509294071353,17.195179125910254,0.0,2147483648.0,45.37351302125213, 245.65783933412587,5086.323289677053, 10547.8771392785,-99900,-99900,-99900,-99900,1,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,1,20181011-121334,-5.0,-1,-266,34.387501,-77.9725,0.738226,0.506653,97.01812,32.9599535492977, 58.9851828259979,1.077716,-1.411389382565731,-23.90243862250149,23.944072170198414,0.003047,0.00268,0.00268,0.003047,2147483648.0,0.991667,3.4690471117227024,-99900.0,2.0,10.577187,10.05264,2.364509294071353,17.195179125910254,0.0,2147483648.0,43.35723351932102, 247.03063471452984,7013.157588533759, 13570.488217142522,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20181011-121046,-5.0,-1,-434,34.337501,-77.9825,2.141773,1.575154,114.808990,30.492597357902195, 60.694656903035046,10.143208,-0.6739337437544045,-17.66891344766003,17.681761482156475,4.608054,7.862362,53.652328,2.810555,21.60343,10.668653,9.738626,1,1,20181011-121106,-5.0,-1,-414,34.440001,-77.935,9.607386,5.518479,100.592064,36.532647429782294, 56.06292612728988,142.321884,-0.09585123191763294,-23.648411579251537,23.648605829526996,8.436908,27680.145242720002,7.939888,26049.50214592,1
AM2018,NTP,0,-1,0,212,215,212,1838.0,321.0,1552.0,2,20181011-121614,0.0,0,-106,34.405001,-77.9525,2.595792,1.125287,46.240417,34.40415335105576, 57.659478737891405,8.177961,0.1941388923129086,-17.423976590627422,17.42505811009653,1.000000,1.69,0.011163,0.002492,0.002807,0.009231,2147483648.0,0.848333,35.00975089721188,-99900.0,4.0,10.507098,10.045817,2.836344333631689,18.428058573795067,0.0,2147483648.0,43.344682759021566, 247.59356942096153,2607.844916298687, 5259.031617008745,34.433610424498774,-77.94716110855184,34.376391343735776,-77.95783524129078,1,3,20181011-121650,0.0,0,-70,34.407501,-77.9575,1.700275,1.262365,166.023361,34.343155310848076, 57.829222931848186,6.212715,0.07585809683336842,-18.438674962206502,18.43883100450666,0.009352,0.002494,0.002758,0.00763,2147483648.0,0.958333,25.564116746356493,-99900.0,3.499998,10.503944,10.075507,2.836344333631689,18.428058573795067,0.0,2147483648.0,42.87275656385758, 247.82641479514854,4058.830672699362, 7734.9220154358445,-99900,-99900,-99900,-99900,1,3,20181011-121724,0.0,0,-36,34.417501,-77.96,2.102646,0.998036,179.182877,34.70022716329203, 57.71397239837194,6.022529,0.5040803725488834,-21.5510379115825,21.55693234410813,0.005943,0.002501,0.002767,0.005556,2147483648.0,0.938333,15.994871617740335,-99900.0,2.499999,10.48802,10.101501,2.836344333631689,18.428058573795067,0.0,2147483648.0,42.04566608220959, 248.42359748527886,5581.87238510102, 10165.074277448057,-99900,-99900,-99900,-99900,2,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,1,20181011-121818,0.0,0,18,34.425001,-77.96,1.205639,0.842256,148.845215,35.03454697989521, 57.54540031319415,2.282222,2.1660636892000267,-15.132113647517782,15.28635650987719,0.004007,0.002512,0.002547,0.004007,2147483648.0,0.991667,6.638712550888546,-99900.0,3.0,10.470439,10.114651,2.836344333631689,18.428058573795067,0.0,2147483648.0,41.549935272980875, 248.83875923898478,7502.850762257426, 13184.186593149005,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20181011-121552,0.0,0,-128,34.385001,-77.97,3.960814,1.879986,18.974243,32.93729414167218, 58.932032092451706,22.315056,1.5618173714891261,-17.663300123427852,17.732214885686773,5.013516,10.431499,54.653412,2.685355,21.456108,10.577146,9.991641,1,1,20181011-121847,0.0,0,47,34.525001,-77.9225,7.763983,5.261007,133.036835,40.8306359829878, 53.81763063706496,120.64077,-0.11017657261035778,-20.73317580198475,20.733468540337338,9.931074,32582.264822160003,8.53506,28002.1662504,1
AM2018,NTP,0,-1,0,212,215,212,1838.0,321.0,1552.0,2,20181011-122057,5.0,1,177,34.452501,-77.95,2.399829,1.016516,22.319092,36.60256560459889, 56.48921135744053,5.959134,-1.5324815035872938,-18.690099268952533,18.752821394183254,1.000000,3.62,0.009426,0.00288,0.002985,0.008791,2147483648.0,0.945,25.23507439698142,-99900.0,4.5,10.396864,10.187445,2.9570121490246097,18.248635666690255,0.0,2147483648.0,40.404265589705965, 250.20785637527996,2827.793726352006, 5108.4869537734985,34.48583728642738,-77.94344647886663,34.419164364171166,-77.95654829126147,3,3,20181011-122134,5.0,1,214,34.457501,-77.9475,2.661556,1.115855,26.182236,36.91105457879777, 56.269061579224484,7.797591,0.749806412076803,-19.904841265898973,19.918958694576034,0.008649,0.002535,0.002596,0.007574,2147483648.0,0.955,26.48693473229476,-99900.0,5.0,10.38599,10.23496,2.9570121490246097,18.248635666690255,0.0,2147483648.0,40.246256399191154, 250.4504414859828,4425.142450049221, 7468.033042321949,-99900,-99900,-99900,-99900,2,3,20181011-122210,5.0,1,250,34.460001,-77.95,1.766654,0.8698,155.284515,36.94525619359374, 56.33381424959314,4.247468,1.109351290868922,-16.861413211810405,16.89786719636437,0.006562,0.00248,0.002661,0.006006,2147483648.0,0.951667,14.831560998001203,-99900.0,3.499999,10.383044,10.259711,2.9570121490246097,18.248635666690255,0.0,2147483648.0,39.949105743846715, 250.63714244644922,5998.024339180291, 9870.393042123169,-99900,-99900,-99900,-99900,1,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,-99900,1,20181011-122308,5.0,1,308,34.477501,-77.955,1.565006,0.650965,125.865265,37.597780231923004, 56.217726805967295,2.725987,-0.952194369986126,-20.247965941140873,20.27034284051047,0.003087,0.002478,0.002496,0.003087,2147483648.0,0.988333,5.589643345553686,-99900.0,3.5,10.368616,10.416907,2.9570121490246097,18.248635666690255,0.0,2147483648.0,38.62709170155138, 251.72986390786548,8115.782091063112, 12830.40806571722,-99900,-99900,-99900,-99900,1,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,-99904,1,20181011-122117,5.0,1,197,34.442501,-77.9575,4.194262,1.872007,172.595932,35.905340877102695, 57.048222709374244,18.955118,1.036878817158921,-20.038272657583317,20.06508133004011,4.858644,10.353309,55.906239,2.538033,21.176422,10.423326,10.219537,1,1,20181011-122309,5.0,1,309,34.582501,-77.9025,7.592569,4.664146,3.704926,44.17699101572157, 51.97505164835187,106.56707,3.855637888150805,-25.189464101354094,25.48283824926004,9.553469,31343.40323396,9.159609,30051.21159156,1
